#descent	dspsa_orig	dspsa_enhanced
0.4585858585858585	0.4788801571709234	0.4413291796469366
0.4639386189258312	0.4723986321446019	0.4690176322418136
0.4590080971659919	0.468667719852554	0.4687179487179487
0.4629722921914358	0.4646712463199215	0.4690853346959633
0.4781144781144782	0.4796468857282982	0.465082444228904
0.4551792828685259	0.45706940874036	0.4657466732380483
0.4676543209876544	0.4637681159420289	0.4631253223310985
0.4480286738351255	0.4792188282423635	0.475542107917297
0.455420466058764	0.4428641490926924	0.4620547237996903
0.4803822937625755	0.4662395268605224	0.4737893160259611
0.4766169154228855	0.4692765113974232	0.4661577608142493
0.4886420999495205	0.4498714652956298	0.4596423392943451
0.4670050761421319	0.4700598802395209	0.4596734289955468
0.4825997952917093	0.4664051005394801	0.4604280736684918
0.4733542319749217	0.4485219164118247	0.4776649746192894
0.4542743538767395	0.455317024463305	0.4593417231364957
0.4555	0.4610778443113772	0.4772502472799208
0.4734227521112767	0.4519716885743175	0.4732862903225806
0.466796875	0.4447731755424064	0.4627016129032258
0.472736368184092	0.4768108389786347	0.4737638748738647
0.4803562074384494	0.4772502472799208	0.4684944684944685
0.4705593719332679	0.4739941118743867	0.4739795918367347
0.4676543209876544	0.4710500490677134	0.4475664826894129
0.4669975186104218	0.4663631765300961	0.453551912568306
0.4770173646578141	0.4626095925734915	0.4540736896730669
0.4910891089108911	0.4853168469860897	0.4766022380467956
0.4603174603174603	0.463	0.4683417085427136
0.4580545548121462	0.4550533265617065	0.4895
0.4725781650435674	0.4710825506673257	0.4905753968253969
0.4552887072049054	0.4942140790742526	0.4540029835902536
0.4634146341463414	0.4645426515930113	0.4497991967871486
0.4786368260427264	0.4555928948631781	0.4724608388074786
0.4485699949824385	0.4588117823265102	0.4493765586034912
0.4616886285993167	0.4744597249508841	0.4748347737671581
0.4746103569632981	0.4639593908629441	0.4852191641182467
0.4603174603174603	0.4645708582834331	0.4597927972372965
0.4682826199071687	0.4836185819070905	0.4591346153846154
0.4502776375567895	0.4607142857142857	0.4705029013539652
0.4468623481781376	0.4618473895582329	0.447098976109215
0.4645933014354067	0.4521303258145364	0.4742773150416463
0.4590558766859345	0.4616519174041298	0.464795667159035
0.4729596853490659	0.4842735896155766	0.4619512195121951
0.4650101419878296	0.46484375	0.4545012165450122
0.4541772151898734	0.4668922184630256	0.4515331355093967
0.4675062972292191	0.4688139059304703	0.4965879265091864
0.4806517311608961	0.4580676802354096	0.4617721518987342
0.4737113402061855	0.456821665815023	0.4699751861042184
0.4594856865599224	0.4606240713224369	0.457
0.4566733067729084	0.4883367139959433	0.4546355974219137
0.459135866736075	0.4518042511122096	0.4675855028075548
0.4637395165268871	0.4654186167446698	0.484375
0.4871794871794872	0.4603643525356967	0.4643595041322314
0.462303664921466	0.4612640163098879	0.4330554193231977
0.4553941908713693	0.4655421686746988	0.4435
0.4698412698412698	0.4687814702920443	0.4763104838709677
0.4861043393466602	0.4702085402184707	0.4606741573033708
0.4611917876815222	0.4634392334846192	0.4819512195121951
0.4683281412253375	0.4618746964545896	0.4582677165354331
0.4665996986438975	0.4586206896551724	0.4690220174091142
0.4718379446640316	0.4799196787148594	0.4642126789366053
0.4564787339268052	0.4710953346855984	0.469560878243513
0.4655259184700553	0.4877561219390305	0.4497192445125063
0.4692154915590864	0.4727807748896518	0.4458502024291497
0.4510978043912176	0.4613841524573721	0.4611451942740287
0.4798426745329401	0.4767498776309349	0.4580777096114519
0.452729044834308	0.4489274770173647	0.4666025949062951
0.4704714640198511	0.4625615763546798	0.444672131147541
0.4340277777777778	0.4636035105833763	0.4725609756097561
0.4667998002995507	0.4764795144157815	0.4577393075356415
0.4732552215995924	0.466501240694789	0.4709583736689255
0.466933867735471	0.4668615984405458	0.4644644644644644
0.4640198511166254	0.4665	0.4589928057553957
0.4510086455331412	0.4740484429065744	0.4611138986452584
0.4706759443339961	0.4643035446829755	0.457233368532207
0.4544480171489818	0.4769620253164557	0.4554124940391034
0.4582278481012658	0.4528112449799196	0.4786240786240786
0.4589420654911839	0.4568798449612403	0.4666006927263731
0.4547224926971762	0.4643211100099108	0.4500745156482862
0.4733698357391737	0.4728564180618975	0.4606413994169096
0.4926470588235294	0.4489147697194282	0.4583117555670637
0.4673913043478261	0.4696078431372549	0.48
0.464578313253012	0.4574574574574575	0.4755859375
0.4641604010025062	0.4681274900398407	0.4715964740450539
0.4765868886576483	0.4767676767676767	0.478391959798995
0.4718657453109576	0.4835657370517928	0.4807692307692307
0.4713155291790306	0.4739941118743867	0.4447223611805903
0.448376151236064	0.4536891679748822	0.4683481701285855
0.4654056744649079	0.4761665830406423	0.4609412906356137
0.4739263803680982	0.4625246548323472	0.4621890547263682
0.4717358679339669	0.4693281402142162	0.460609243697479
0.4533139816158684	0.4634266077565047	0.4816675037669513
0.4687968047928108	0.4591733870967742	0.4574574574574575
0.4775530340404539	0.4641950228542407	0.478707029245767
0.4697275479313825	0.4620582120582121	0.4642126789366053
0.472626820693119	0.4746283956945156	0.4658448895737032
0.4696103896103896	0.4623338257016248	0.4559796437659033
0.4655593551538837	0.4956072351421189	0.4586153045288912
0.4858757062146892	0.4691607684529828	0.4313425216947422
0.4776718514801807	0.4422233057045344	0.4486166007905138
0.4853683148335015	0.477482088024565	0.4841269841269841
0.478978978978979	0.4684863523573201	0.4764150943396226
0.4640688259109311	0.4708229426433915	0.4687960687960688
0.4547872340425532	0.4641288433382138	0.4805755395683453
0.4642147117296223	0.4554973821989529	0.4575926866429659
0.4611138986452584	0.4634266077565047	0.4563206577595067
0.4719324391455539	0.4365979381443299	0.4544587505960896
0.467948717948718	0.4622107969151671	0.4541420118343196
0.4675191815856777	0.4610687022900763	0.4672619047619048
0.4740165128703254	0.4676906779661016	0.4572962420693021
0.4726196349284657	0.4600301659125189	0.4637755102040816
0.4535573122529645	0.4845099035043169	0.4505606523955148
0.4681481481481482	0.4727366255144033	0.4640883977900553
0.4607197161682717	0.4779593858345715	0.471604938271605
0.4643931795386158	0.4611166500498505	0.4720466699076324
0.4683922349427576	0.4522132796780685	0.4851581508515815
0.4745078243311459	0.4471038774533269	0.4639841033283656
0.4769230769230769	0.4699507389162562	0.4677015523284928
0.4589371980676329	0.4559585492227979	0.464964964964965
0.4730864197530864	0.4629441624365482	0.4518289541473467
0.4576098059244127	0.4595831215048297	0.4618038442582553
0.4651049292337726	0.4587200781631656	0.4624191139870583
0.4880285277636272	0.4586153045288912	0.4734422880490297
0.4505070014485756	0.477014335145823	0.4792694965449161
0.4705309303458354	0.4662668665667167	0.4539181862986693
0.4757981462409887	0.4848178137651822	0.4716135458167331
0.4440611138491868	0.4539939332659252	0.464035964035964
0.4559637644690488	0.4825412221144519	0.4731923266109198
0.4614624505928854	0.4718765555002489	0.4514661274014156
0.4796992481203007	0.4752217005738133	0.4534883720930233
0.4656934306569344	0.4649167087329632	0.4856435643564356
0.4600798403193613	0.4487756121939031	0.4745762711864406
0.4615384615384616	0.4704704704704705	0.4441087613293051
0.4647117296222664	0.4596613545816733	0.4678853754940712
0.4544041450777202	0.4802631578947368	0.4673642252117588
0.4590570719602978	0.4638671875	0.4668039114770973
0.4690309690309691	0.4753593429158111	0.4512372634643377
0.47900390625	0.474365355898457	0.4526264113892979
0.4535768645357686	0.4700598802395209	0.4642678660669665
0.4531095755182626	0.4494212380473075	0.4630541871921182
0.4664107485604606	0.4614228456913828	0.4664346096469418
0.452020202020202	0.4702351175587793	0.471604938271605
0.4603421461897356	0.4797329518359561	0.47269212179797
0.4639376218323586	0.4644249512670565	0.4545454545454546
0.4598719842442147	0.4698555057299452	0.4606399187404774
0.46849173553719	0.4759493670886076	0.4700811359026369
0.4710327455919395	0.4745845552297165	0.461577868852459
0.4451581027667985	0.4471421345472939	0.4865277071682765
0.4761904761904762	0.459417273673257	0.4735294117647059
0.4647117296222664	0.4607696151924038	0.455108359133127
0.4665676077265973	0.4724748683580661	0.4839805825242719
0.4772145417306708	0.4719881011403074	0.4750747756729811
0.4752217005738133	0.449922158796056	0.4715284715284715
0.4590395480225988	0.4875191034131432	0.4670571010248902
0.4695181907571289	0.4635306553911205	0.4681059862610403
0.4416114227434982	0.4827411167512691	0.4446138211382114
0.4729038854805726	0.4414732593340061	0.46403242147923
0.471976401179941	0.4568452380952381	0.454954954954955
0.4754420432220039	0.457743038593063	0.4533941236068896
0.4569177744953224	0.4751461988304093	0.4702648675662169
0.4730478589420655	0.467734109655507	0.458171206225681
0.4725888324873097	0.4578736208625878	0.4661654135338346
0.4797775530839231	0.4679358717434869	0.4485935984481086
0.4653961885656971	0.4507692307692308	0.4701155198392768
0.4706752094627895	0.4736842105263158	0.468052738336714
0.4736580516898609	0.4610069101678184	0.4643772424397745
0.4732449680903289	0.4635258358662614	0.4690997566909976
0.4751354012801575	0.4722507708119219	0.4753363228699552
0.4524281466798811	0.4673854447439353	0.4757481940144479
0.4732824427480916	0.4624937903626428	0.4655929721815519
0.4524975514201763	0.4822845055526177	0.4621594349142281
0.4787234042553191	0.4456140350877194	0.4596577017114915
0.4700460829493087	0.4621250635485511	0.46875
0.4767150726089133	0.4633521271143004	0.475482912332838
0.4744525547445255	0.4721946375372393	0.4757529351710056
0.463996185026228	0.453937210499228	0.471611253196931
0.4643772424397745	0.468052738336714	0.473583093179635
0.4735503560528993	0.4693675889328063	0.4646970455683526
0.4774904214559387	0.4652611403929084	0.4773185483870968
0.4865	0.4531095755182626	0.483756345177665
0.4733727810650887	0.462009178990311	0.4737368684342171
0.4831693423096841	0.4890807516505841	0.4571288584027438
0.4440541896638234	0.4432624113475178	0.477205153617443
0.4591495461060678	0.4577288644322161	0.4702868852459017
0.4536757301107754	0.4753056234718827	0.4781281790437436
0.4587155963302753	0.4586118251928021	0.4959058341862845
0.4693978282329714	0.4675716440422323	0.4776915615906887
0.4668689934243804	0.4616945712836124	0.4669926650366748
0.4486673247778875	0.4625062908907901	0.4625439919557567
0.4676258992805755	0.4649484536082474	0.4901247401247402
0.4635258358662614	0.4662265109192484	0.468106479156203
0.4637305699481865	0.4711042311661506	0.4509109311740891
0.4736842105263158	0.4731127197518097	0.4607645875251509
0.4473554127533367	0.4579768495218923	0.4689550731953559
0.4708994708994709	0.458958958958959	0.4711964549483013
0.4599894011658717	0.4554812146165723	0.4445564516129032
0.4609791565681047	0.4584569732937686	0.4772036474164134
0.4703433922996878	0.458374628344896	0.482
0.4629268292682926	0.467639902676399	0.4607543323139653
0.4620557156580212	0.4704684317718941	0.4667008196721312
0.4712475633528265	0.4714424007744433	0.4702380952380952
0.4769769769769769	0.4589371980676329	0.4609292502639916
0.4714359238291302	0.4715736040609138	0.4726911618669315
0.4522513607125186	0.4709212557900154	0.4546370967741935
0.4688109161793372	0.4586312563840653	0.4601814516129032
0.4637974683544304	0.4552644587246664	0.4748768472906404
0.4574522949974213	0.4588293650793651	0.4407862407862407
0.4679358717434869	0.4712990936555891	0.4478707782672541
0.4786240786240786	0.4594460929772503	0.4799594114662608
0.4737913486005089	0.4731020613373554	0.4580579562785968
0.4537223340040242	0.4627551020408164	0.441802872709262
0.4628712871287128	0.4462972045120157	0.4680432645034415
0.4690402476780186	0.4759124087591241	0.4555389965226031
0.4534764826175869	0.4650455927051672	0.4545454545454546
0.4573967590172504	0.451563300871348	0.4590909090909091
0.4763104838709677	0.4551792828685259	0.4486746987951807
0.4810126582278481	0.4427860696517413	0.4677914110429447
0.4676787463271302	0.4472511144130757	0.4526921066387872
0.4769607843137255	0.459909228441755	0.4797329518359561
0.4817913385826772	0.4556835252879319	0.45751953125
0.4448292924294903	0.4614614614614615	0.4601856375183195
0.466796875	0.4635	0.4547777210015329
0.4741251848201085	0.4590657960823706	0.4686192468619247
0.4510787757150025	0.4498480243161094	0.4538232373386296
0.4688755020080321	0.4673267326732673	0.4634644864588656
0.4830893488137304	0.4672466734902764	0.4702648675662169
0.4507177033492823	0.4732142857142857	0.4668938656280428
0.4641309581126625	0.4418136020151133	0.4737638748738647
0.4754016064257028	0.4501008064516129	0.4598796389167502
0.4654308617234469	0.4730713245997089	0.4729276473406804
0.464626191670848	0.441884280593958	0.4724292101341282
0.4651041666666667	0.4448176583493282	0.4855721393034826
0.4609683794466403	0.4655086848635236	0.467434869739479
0.4554253693326541	0.4812182741116752	0.4586051179126944
0.452216748768473	0.4607508532423208	0.4585296889726673
0.4582693292370712	0.4522357723577236	0.4794452699356117
0.4660633484162896	0.4721819061441703	0.4621250635485511
0.4691168963757019	0.4688412852969815	0.4819971195391263
0.4673366834170855	0.4685314685314685	0.4697508896797153
0.4501788451711803	0.4714064914992272	0.4642137096774194
0.4700049578582053	0.4720942140296979	0.463009562154001
0.4702592780884596	0.4724292101341282	0.4688279301745636
0.4392570281124498	0.4531173294059891	0.4551282051282052
0.4705289672544081	0.4563201561737433	0.4646310432569974
0.4586173320350535	0.4717542120911794	0.4704356846473029
0.465	0.4680952380952381	0.4604674291397315
0.454312114989733	0.4888438133874239	0.475012370113805
0.4579025110782866	0.46435546875	0.478512795750845
0.4509310518369402	0.4619732785200411	0.4462768615692154
0.4728839330968069	0.4628185127405097	0.4663316582914573
0.4543600203977562	0.4548238897396631	0.4543160020191822
0.4674937965260546	0.4580454096742349	0.4658163265306122
0.4521016617790812	0.4509803921568627	0.4525025536261491
0.4723618090452262	0.4609227871939736	0.4689236988377968
0.4635495223730518	0.4642313546423136	0.4599009900990099
0.4709742554265522	0.4494270054808172	0.4619538537064311
0.4588175846387064	0.4558510638297872	0.462037962037962
0.453125	0.447223611805903	0.4647609659931
0.4690402476780186	0.4501480750246791	0.4582074521651561
0.4708498023715415	0.4808635917566242	0.4776978417266187
0.4744701348747592	0.4734534827082318	0.4661314601103863
0.4417357386640663	0.4501008064516129	0.4751698902247778
0.4660433070866141	0.4699286442405708	0.4767975522692504
0.4710659898477157	0.4628799202790235	0.4716223003515821
0.4541015625	0.4683668464933791	0.4622356495468278
0.4581033617661816	0.4481675392670157	0.4469072164948453
0.4646970455683526	0.463220675944334	0.4660291897332662
0.4789346246973366	0.4754016064257028	0.4547738693467337
0.474802371541502	0.4623115577889447	0.4825349301397206
0.4689518132141083	0.4765432098765432	0.4344861178762787
0.4476093591047813	0.4777227722772277	0.4720861900097943
0.4792784007801073	0.4680422747861097	0.472852912142152
0.4633781763826607	0.4554947787170562	0.467318579516212
0.4698085419734904	0.4534373476352999	0.4825493171471927
0.4758269720101781	0.4634146341463414	0.4613851519681116
0.4808575803981623	0.4583756345177665	0.4557149925779317
0.4669762641898865	0.4594728990551964	0.4661140906874696
